1640347200000,2.00420000,2.18420000,1.94910000,2.17060000,59732618.00000000,1640368799999,123413604.58160000,214503,29654799.00000000,61360554.52680000,0
1640368800000,2.17160000,2.23790000,2.03840000,2.08330000,49997068.00000000,1640390399999,107889178.75500000,201906,24290723.00000000,52480611.13860000,0
1640390400000,2.08330000,2.17520000,2.03080000,2.13800000,33066208.00000000,1640411999999,69630690.91280000,128431,17321166.00000000,36486758.14590000,0
1640412000000,2.13810000,2.16000000,2.03720000,2.05590000,25535070.00000000,1640433599999,53318983.54750000,93538,12054180.00000000,25169537.59420000,0
1640433600000,2.05550000,2.09020000,1.96800000,2.02950000,26440721.00000000,1640455199999,53699133.34640000,97120,12541465.00000000,25503823.58640000,0
1640455200000,2.03020000,2.13500000,2.01770000,2.11090000,29074238.00000000,1640476799999,60247746.91350000,92528,16064263.00000000,33297248.38960000,0
1640476800000,2.11090000,2.26000000,2.09220000,2.19670000,43337138.00000000,1640498399999,94615768.89130000,189409,21915395.00000000,47817090.88720000,0
1640498400000,2.19690000,2.34000000,2.16300000,2.30140000,39712887.00000000,1640519999999,89528331.54050000,157910,21222461.00000000,47882952.00540000,0
1640520000000,2.30140000,2.33590000,2.22560000,2.31350000,36768466.00000000,1640541599999,84161478.41780000,136545,17817403.00000000,40792360.08920000,0
1640541600000,2.31350000,2.38660000,2.22970000,2.33770000,29964507.00000000,1640563199999,69354361.41020000,121092,15108289.00000000,35010399.24080000,0
1640563200000,2.33770000,2.44880000,2.33450000,2.39060000,29040824.00000000,1640584799999,69636500.23710000,116558,15296771.00000000,36702355.17520000,0
1640584800000,2.39120000,2.42210000,2.32150000,2.32810000,22034279.00000000,1640606399999,52159703.81430000,98278,10522793.00000000,24932236.93920000,0
1640606400000,2.32830000,2.38280000,2.29180000,2.34500000,29941184.00000000,1640627999999,69974630.47580000,117318,13814799.00000000,32321858.01700000,0
1640628000000,2.34500000,2.36400000,2.18180000,2.19860000,26512015.00000000,1640649599999,60022759.29230000,108075,11079831.00000000,25105063.96090000,0
1640649600000,2.19950000,2.22070000,2.06800000,2.15690000,43684385.00000000,1640671199999,93789615.47510000,172230,21356536.00000000,45818036.21860000,0
1640671200000,2.15640000,2.27520000,2.13810000,2.26930000,31339923.00000000,1640692799999,68813825.01070000,117028,16589027.00000000,36453087.23530000,0
1640692800000,2.26970000,2.33000000,2.12660000,2.18630000,63777602.00000000,1640714399999,143095283.53270000,236315,30090379.00000000,67598494.03530000,0
1640714400000,2.18650000,2.36710000,2.13100000,2.22820000,56800060.00000000,1640735999999,128002862.04930000,197366,29514896.00000000,66630108.54210000,0
1640736000000,2.22840000,2.35660000,2.21000000,2.29720000,33464866.00000000,1640757599999,77150782.78330000,134971,16863390.00000000,38908958.20940000,0
1640757600000,2.29720000,2.36500000,2.26350000,2.28210000,35013907.00000000,1640779199999,81278419.03590000,120768,18212207.00000000,42318125.65080000,0
1640779200000,2.28100000,2.28930000,2.10000000,2.19340000,50561619.00000000,1640800799999,110959439.07650000,176369,24102440.00000000,52931616.60830000,0
1640800800000,2.19340000,2.22030000,2.10000000,2.13620000,24801036.00000000,1640822399999,53476101.38060000,86282,12100325.00000000,26114249.43610000,0
1640822400000,2.13500000,2.14370000,2.03500000,2.09410000,28449749.00000000,1640843999999,59241229.07480000,103790,14328666.00000000,29850048.12050000,0
1640844000000,2.09200000,2.20570000,2.08010000,2.20500000,20850966.00000000,1640865599999,44700393.25320000,81256,11285043.00000000,24197281.35240000,0
1640865600000,2.20500000,2.22830000,2.13330000,2.19520000,19621589.00000000,1640887199999,42869096.46780000,77267,9933159.00000000,21701287.30790000,0
1640887200000,2.19450000,2.21700000,2.08440000,2.10160000,16252332.00000000,1640908799999,34872116.46860000,60903,7258623.00000000,15575909.32420000,0
1640908800000,2.10130000,2.15970000,2.08050000,2.11620000,13977261.00000000,1640930399999,29562247.34820000,54751,7453456.00000000,15768426.31390000,0
1640930400000,2.11620000,2.31000000,2.08860000,2.25970000,34561578.00000000,1640951999999,77012482.40550000,133072,17455211.00000000,38870047.20120000,0
1640952000000,2.25990000,2.34560000,2.20880000,2.25130000,26723647.00000000,1640973599999,60961212.22550000,94293,13469764.00000000,30775168.50200000,0
1640973600000,2.25000000,2.29690000,2.14400000,2.24890000,35773011.00000000,1640995199999,79428161.51150000,118311,16998403.00000000,37826590.95580000,0
1640995200000,2.24960000,2.39200000,2.24810000,2.36780000,28574730.00000000,1641016799999,66277121.51440000,108507,15523262.00000000,35983790.42120000,0
1641016800000,2.36690000,2.39500000,2.29050000,2.29900000,21109296.00000000,1641038399999,49391642.58140000,80002,9839100.00000000,23027139.30630000,0
1641038400000,2.29920000,2.50400000,2.29920000,2.47330000,36918156.00000000,1641059999999,89000488.11940000,143271,19656983.00000000,47397110.52650000,0
1641060000000,2.47360000,2.59830000,2.45550000,2.58380000,26585823.00000000,1641081599999,66794511.70430000,116635,13961032.00000000,35126945.56050000,0
1641081600000,2.58400000,2.60000000,2.50840000,2.53600000,24499718.00000000,1641103199999,62583983.39530000,107123,11476545.00000000,29339427.64750000,0
1641103200000,2.53500000,2.56720000,2.46000000,2.46070000,19696946.00000000,1641124799999,49500559.40990000,84811,9607753.00000000,24159086.38620000,0
1641124800000,2.46100000,2.56520000,2.44440000,2.52790000,20796077.00000000,1641146399999,52160345.18530000,95410,10863953.00000000,27246230.06340000,0
1641146400000,2.52840000,2.52840000,2.45120000,2.48360000,19928177.00000000,1641167999999,49472367.71510000,70695,9943489.00000000,24688402.71840000,0
1641168000000,2.48370000,2.48640000,2.37000000,2.43330000,18998781.00000000,1641189599999,45999930.97830000,75042,9002739.00000000,21802890.25950000,0
1641189600000,2.43270000,2.54470000,2.40510000,2.52640000,20611372.00000000,1641211199999,50922888.14240000,90062,10794618.00000000,26669307.72960000,0
1641211200000,2.52680000,2.73690000,2.44800000,2.70960000,74732650.00000000,1641232799999,196867708.31810000,302797,37121716.00000000,97793079.14370000,0
1641232800000,2.70930000,2.86900000,2.63590000,2.86770000,61413134.00000000,1641254399999,168776326.18100000,265216,31318121.00000000,86189981.32010000,0
1641254400000,2.86770000,2.97000000,2.80720000,2.93700000,49115134.00000000,1641275999999,141529617.60240000,227780,25614522.00000000,73893527.64260000,0
1641276000000,2.93710000,2.94500000,2.83500000,2.90090000,32944087.00000000,1641297599999,94928093.18500000,145967,15945674.00000000,45976420.46380000,0
1641297600000,2.90020000,3.06750000,2.88100000,2.90820000,52485849.00000000,1641319199999,155889882.94080000,259062,26216034.00000000,77910120.38860000,0
1641319200000,2.90830000,2.97070000,2.82010000,2.87770000,36555443.00000000,1641340799999,106128740.15310000,203877,18436692.00000000,53570133.06690000,0
1641340800000,2.87840000,3.04400000,2.84400000,2.98240000,29340212.00000000,1641362399999,87110666.60610000,151899,14208551.00000000,42218470.63790000,0
1641362400000,2.98190000,3.15990000,2.98080000,3.11690000,43620065.00000000,1641383999999,134797565.87470000,216897,23119490.00000000,71449165.22520000,0
1641384000000,3.11720000,3.13510000,2.82810000,2.83470000,48650961.00000000,1641405599999,145635163.33750000,239544,23156897.00000000,69379713.74350000,0
1641405600000,2.83490000,2.97980000,2.59450000,2.93070000,164379269.00000000,1641427199999,463675607.96250000,654855,80368480.00000000,227311206.34610000,0
1641427200000,2.93380000,2.94660000,2.63980000,2.76120000,69301129.00000000,1641448799999,192377926.60530000,257090,33326393.00000000,92638198.03410000,0
1641448800000,2.76120000,2.87550000,2.67950000,2.75940000,57271087.00000000,1641470399999,158439390.69380000,230828,28331636.00000000,78426810.35170000,0
1641470400000,2.75940000,2.92960000,2.69000000,2.91800000,52411327.00000000,1641491999999,146684313.01050000,202913,26776070.00000000,75018527.73460000,0
